"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2498.75,13,13,45.81200028,0.264880002,2.345041037,101.7853165,1.132015586,1.782025337,0.213689205,0.746984042,1.686279816,0.016515127,0.00966332,2.286492009,0.213426294,0.051453708,0.239153148,0.250913875,0.053852406,0.648416525,0.546540944,70.35993615,2.829689086,2.994537923,7.022314316,21.02858652,-5.36801152,0.067403792,-0.028800016,-0.012024,-0.015651393,-0.018475937,-0.039417422,0.010617406,-0.034108719,-0.03220286,-0.005939501,4.609069386,0.019911085,0.202675757,0.609413367,2493,5.75,1,0,0,0,0,0,0,0,3,0.004943208,3.97E-06
2498.875,13,13,45.14099884,0.26128,2.353466511,101.7838135,1.126011729,1.774015665,0.210286923,0.710988521,1.794140577,0.015753115,0.008467043,2.149493639,0.208499116,0.052780884,0.234889558,0.24895745,0.051542914,0.644391167,0.545798506,70.93606982,2.832177971,2.994582142,7.047648786,21.1047632,-4.5999756,0.031047816,-0.033440112,-2.0476072,-0.003949951,-0.00621297,-0.018156618,-0.015283494,-0.025798365,0.000345625,0.012151833,2.558169084,-0.040678988,0.235346138,1.132179511,2493,5.875,1,0,0,0,0,0,0,0,3,0.004469335,4.54E-06
2499,13,13,44.56600189,0.257099986,2.357347488,101.5278626,1.123999953,1.771999955,0.207371428,0.680143111,1.853337101,0.014783805,0.007628496,1.990773652,0.206229539,0.050870447,0.231664763,0.248463707,0.050766293,0.644434371,0.547317485,71.25584096,2.827093098,3.002131459,7.077067053,21.24628563,-3.18402096,-0.002204888,-0.020079848,-9.7459112,0.009789673,0.009260904,0.001289408,-0.021369256,-0.00939522,0.072862771,0.0156857,-9.902773552,-0.052176171,0.680895957,4.13321752,2493,6,1,0,0,0,0,0,0,0,3,0.004275524,4.86E-06
2499.125,13,13,44.16799927,0.254590005,2.357071877,100.3096237,1.126999974,1.77699995,0.205353374,0.658792469,1.860744392,0.013581151,0.007387235,1.838873582,0.206390715,0.04819929,0.23049036,0.249687416,0.051923906,0.653542217,0.549278198,70.01799427,2.820571076,3.038591702,7.162179047,21.76293782,-1.59198,-0.017990112,0.003520008,-13.55499256,0.019496981,0.030692362,0.010520533,-0.007000525,0.007020271,0.108728012,0.004695497,-18.75754767,-0.015546515,0.928861389,5.862312419,2493,6.125,1,0,0,0,0,0,0,0,3,0.004102035,4.88E-06
2499.25,13,13,43.96900177,0.255030006,2.354823113,98.61524963,1.136999965,1.786999941,0.204344366,0.648117352,1.859058074,0.012811565,0.00732866,1.695496128,0.207705782,0.047324224,0.231367894,0.252124538,0.055760451,0.667133218,0.549865135,67.67330081,2.818627762,3.090799764,7.278286721,22.49572688,0.35198976,-0.007675176,0.055200104,-5.32781976,0.01938841,0.045536071,0.004488407,0.050711697,0.029844256,0.043134742,-0.03765504,-16.29258266,0.12561582,0.372008954,2.381247951,2493,6.25,1,0,0,0,0,0,0,0,3,0.00395763,4.80E-06
2499.375,13,13,44.01300049,0.261930019,2.353863716,97.94927216,1.15199995,1.797000051,0.20456746,0.65047764,1.815293203,0.013854368,0.007171702,1.490807618,0.208266833,0.053663186,0.235098426,0.254548089,0.06145246,0.672525061,0.545158255,65.63672797,2.83432974,3.111814754,7.32478784,22.79338287,1.109833126,0.030850276,0.064753489,0.534966465,0.015402768,0.032953675,-0.018041097,0.082794586,0.023356196,-0.019221271,-0.060079633,-10.21047165,0.204983188,0.055956504,0.049602442,2493,6.375,1,0,0,0,0,0,0,0,3,0.003875686,4.87E-06
2499.500244,13,13,44.15200043,0.270040005,2.357727528,98.0162735,1.162999988,1.804999948,0.205272252,0.657934219,1.674679363,0.017118623,0.006762815,1.301826822,0.206007294,0.064032711,0.238023649,0.256477194,0.06557971,0.670117712,0.537633641,64.35792766,2.860002654,3.109687599,7.331796057,22.79959528,1.124384718,0.053117218,0.061279162,5.40017163,0.005769875,0.011929411,-0.0310627,0.092341862,0.015108231,-0.065670157,-0.065846257,-3.098016255,0.23133003,-0.237137983,-1.979978075,2493,6.500244,1,0,0,0,0,0,0,0,3,0.003669924,5.28E-06
2499.624756,13,13,44.29199982,0.277669996,2.364341259,98.68865967,1.166984439,1.807988286,0.205982113,0.665444413,1.442438751,0.021333688,0.006346633,1.199984647,0.202139615,0.075530381,0.239904805,0.257195612,0.067065065,0.66194099,0.529434992,63.97218746,2.888806019,3.088500657,7.302269532,22.55306425,-0.79998784,0.042671208,-0.003439904,5.27728272,-0.005724863,-0.008861705,-0.024953923,0.021514019,-0.014196913,-0.059151725,-0.013982678,7.89662745,0.050049667,-0.25697422,-1.986391274,2493,6.624756,1,0,0,0,0,0,0,0,3,0.003441964,5.89E-06
2499.749756,13,13,44.19200134,0.277240008,2.36967516,99.34832001,1.164011717,1.80501163,0.205475075,0.660080047,1.184478537,0.024694203,0.006443203,1.218174178,0.199020374,0.078219634,0.238130191,0.256480004,0.065957352,0.654547024,0.527687158,64.95926589,2.895062227,3.067993402,7.270147755,22.30476534,-4.82258703,0.015053927,-0.032017677,3.415330315,-0.009622435,-0.026897811,-0.008803466,-0.023214212,-0.020410572,-0.032085208,0.017552206,10.1639121,-0.062773042,-0.202869479,-1.383225026,2493,6.749756,1,0,0,0,0,0,0,0,3,0.00334376,6.42E-06
2499.875,13,13,43.58800125,0.273229986,2.371560574,99.77606964,1.155017495,1.800009728,0.202412521,0.627678779,1.000588646,0.026603204,0.007116714,1.403951968,0.197917793,0.075312193,0.235573889,0.255274852,0.062588563,0.650528544,0.529885466,66.2322349,2.88720028,3.054840618,7.24473957,22.1315247,-4.61599728,-0.016742712,-0.029119968,0.66644288,-0.003873759,-0.018112799,0.00979106,-0.038911028,-0.009664454,0.003086734,0.027741937,5.80692517,-0.098161201,-0.099453692,-0.451263404,2493,6.875,1,0,0,0,0,0,0,0,3,0.003431997,6.55E-06
2500,13,13,43.01100159,0.26958999,2.369467735,99.859375,1.149011731,1.798003912,0.199486871,0.596725934,0.906851086,0.027305535,0.008000297,1.598485119,0.199141675,0.070448315,0.234365833,0.254790632,0.060324463,0.650914386,0.533353208,66.95810055,2.87493013,3.052292188,7.232307858,22.07511678,-3.51202392,-0.03479004,-0.01744008,-3.13177488,0.005773374,0.005995082,0.020345053,-0.037785133,0.001452486,0.039529951,0.026368002,-1.36959877,-0.092123793,0.121103953,1.066140699,2493,7,1,0,0,0,0,0,0,0,3,0.003634743,6.30E-06
2500.125,13,13,42.5719986,0.26740998,2.36511898,99.46790314,1.150996089,1.800994158,0.197260926,0.573175849,1.032587243,0.02731913,0.008729693,1.67351416,0.201684807,0.065725173,0.234547394,0.255512304,0.061073848,0.65585563,0.536649208,66.7869007,2.863414656,3.064304973,7.247445852,22.20838437,4.26400752,0.010522848,0.0075202,-3.63616944,0.011544405,0.030008508,-0.006153712,0.013673912,0.000683244,0.021559928,-0.009636232,-6.225977476,0.033535296,0.298548585,1.734624664,2493,7.125,1,0,0,0,0,0,0,0,3,0.00386725,5.94E-06
2500.25,13,13,43.10499954,0.268350005,2.366434336,99.01338196,1.160980463,1.806988359,0.199963483,0.601768405,1.344122103,0.027067993,0.009145331,1.684277643,0.200915593,0.067434412,0.234632799,0.256955355,0.064824911,0.658550621,0.535444679,66.00865352,2.867606568,3.078371673,7.284764425,22.42521245,9.6880188,0.054258344,0.008960008,3.40948488,0.019159257,0.050464858,-0.031730026,0.040690034,-0.011385009,-0.050849016,-0.027681248,3.158640235,0.097178917,-0.083461258,-1.024716981,2493,7.25,1,0,0,0,0,0,0,0,3,0.003680818,6.20E-06
2500.375,13,13,44.31600189,0.269470006,2.373216629,99.43956757,1.177966714,1.816980481,0.206103814,0.666731992,1.612978816,0.02670413,0.009266456,1.59830833,0.19694934,0.072520666,0.233209673,0.259350262,0.071133019,0.652194494,0.531984523,66.40348355,2.879753932,3.065178155,7.274331768,22.29712283,9.8559876,0.081216816,0.004400016,3.23834224,0.026652803,0.067149823,-0.047495214,0.05189523,-0.021547599,-0.061699083,-0.034413171,3.697246001,0.122589337,0.011999765,-0.686550408,2493,7.375,1,0,0,0,0,0,0,0,3,0.003374044,7.22E-06
2500.5,13,13,45.54800034,0.270020008,2.383368731,99.84436035,1.200955033,1.830972672,0.212350605,0.732821903,1.760501172,0.026165392,0.009156291,1.54409665,0.191012438,0.07900757,0.230516223,0.262681862,0.079526747,0.644482108,0.527682877,66.8656393,2.8950776,3.052751194,7.275831739,22.21130403,3.86398312,0.098333352,-0.012800216,-0.75732424,0.028343399,0.054559173,-0.057504884,0.044704668,-0.03515255,-0.039981677,-0.02800725,1.101755019,0.101254747,0.35571205,1.255564628,2493,7.5,1,0,0,0,0,0,0,0,3,0.003003269,9.05E-06
2500.625,13,13,46.03099823,0.268419981,2.3956604,99.74969482,1.219962955,1.845970631,0.214799624,0.758732072,1.816319348,0.025323851,0.009000198,1.546004813,0.183824327,0.084595654,0.226122154,0.266224787,0.086346643,0.639484399,0.524181971,67.00335867,2.907734443,3.055648349,7.320295745,22.3682496,-2.96798704,0.110996248,-0.02559996,-4.89752192,0.03742212,0.059286453,-0.064910087,0.039310127,-0.045255023,-0.015611638,-0.023115619,-2.414889828,0.084594466,0.702892054,3.266074582,2493,7.625,1,0,0,0,0,0,0,0,3,0.002630992,1.17E-05
2500.75,13,13,45.65999985,0.265219986,2.409534931,99.13750458,1.240959048,1.865960956,0.212918494,0.738830058,1.842069784,0.024146106,0.009016154,1.552597828,0.175710567,0.089509419,0.220465276,0.270902552,0.09375745,0.637532944,0.521292518,66.70149744,2.918308751,3.074517475,7.408157252,22.77650893,-5.69598392,0.111589432,-0.029919856,-6.79583744,0.051719103,0.050049038,-0.065256978,0.035337122,-0.047588417,-0.00223646,-0.019846298,-4.247256502,0.073381778,0.858264171,4.236369216,2493,7.75,1,0,0,0,0,0,0,0,3,0.002312644,1.57E-05
2500.875,13,13,44.94800186,0.261480004,2.42348361,98.2880249,1.258964777,1.893945336,0.209308341,0.700635299,1.854559264,0.022892733,0.008904828,1.556356126,0.167553444,0.09392656,0.214516724,0.27736744,0.10001358,0.637253386,0.518811731,66.17059038,2.927481473,3.101089787,7.515440273,23.30605508,-4.84802248,0.050514224,-0.040560008,-8.59375,0.041956029,0.035718776,-0.029540482,-0.011019526,-0.035050245,0.037590725,0.010038227,-4.857230702,-0.037203889,0.822748877,4.639878618,2493,7.875,1,0,0,0,0,0,0,0,3,0.002033829,2.09E-05
2501,13,13,44.34199905,0.256410003,2.429797888,97.21380615,1.271974564,1.916955113,0.206235632,0.668126596,1.848077821,0.021773634,0.008245115,1.556157971,0.163860884,0.092549119,0.210135444,0.282611944,0.104478427,0.641952227,0.52006651,65.56343654,2.922830987,3.135357027,7.618283883,23.88603991,-0.33599848,-0.00152016,-0.039360048,-8.83728024,0.023517119,0.024518144,0.000888982,-0.04024903,-0.019235533,0.062498727,0.028085067,-5.315641957,-0.103142082,0.695683684,4.402619581,2493,8,1,0,0,0,0,0,0,0,3,0.00191376,2.41E-05
2501.125,13,13,44.29999924,0.251489997,2.429607868,96.10914612,1.280982494,1.929974556,0.206022673,0.665873538,1.823048202,0.020762286,0.007518084,1.523618455,0.163972007,0.08751799,0.207731002,0.285551583,0.107543195,0.649764568,0.523577143,64.8989813,2.909938227,3.171394217,7.705244343,24.43636735,7.56799312,-0.042379376,-0.029600024,-5.460022,0.012599773,0.021635782,0.024783261,-0.054383285,-0.002408382,0.057667791,0.03636068,-2.375172962,-0.131497311,0.305507657,2.373989341,2493,8.125,1,0,0,0,0,0,0,0,3,0.001872619,2.47E-05
2501.25,13,13,45.24599838,0.247789994,2.424310446,95.42664337,1.288984418,1.936986327,0.210819318,0.716621166,1.760170256,0.019671016,0.007244704,1.47295113,0.167069915,0.080720079,0.207429954,0.287126555,0.110247667,0.656973042,0.528122228,64.60208468,2.893501063,3.194076408,7.7434328,24.73311602,14.79202272,-0.065067296,-0.000159864,-0.7548828,2.46E-05,0.016176693,0.03805105,-0.038210914,0.018945593,0.035515537,0.024377849,-0.977089537,-0.086901612,-0.146719731,-0.273250236,2493,8.25,1,0,0,0,0,0,0,0,3,0.001885431,2.29E-05
2501.375,13,13,47.09500122,0.247770011,2.416177034,95.33228302,1.294999957,1.937000036,0.220194602,0.815809955,1.653461811,0.018168696,0.007434592,1.433633767,0.171826296,0.075943715,0.209798153,0.287129629,0.112269754,0.661412484,0.531169459,64.47994849,2.882638362,3.19723792,7.725092834,24.69895974,11.67199704,-0.063016888,0.02199984,0.56256104,-0.00897998,0,0.036851981,-0.014852141,0.029425911,0.025601468,0.008146565,-2.904493974,-0.028818841,-0.246884072,-0.934407785,2493,8.375,1,0,0,0,0,0,0,0,3,0.00190792,1.99E-05
2501.5,13,13,48.55400085,0.250519991,2.408299923,95.40260315,1.294999957,1.932000041,0.227592392,0.894077226,1.545545366,0.015814016,0.007656508,1.421985191,0.176432794,0.074087197,0.213476392,0.286007131,0.112269754,0.664612668,0.53218778,64.11688674,2.879036006,3.194881273,7.694232325,24.58215877,2.31198128,-0.017038344,0.027040008,7.81579592,-0.014416464,-0.01883116,0.009963944,0.017076064,0.018501976,-0.047529142,-0.012781106,5.949544955,0.045263107,-0.677839002,-4.137126008,2493,8.5,1,0,0,0,0,0,0,0,3,0.001940246,1.72E-05
2501.625,13,13,48.84299851,0.253899992,2.40617013,96.37957764,1.287999988,1.924000025,0.229057741,0.909580354,1.589395232,0.01292037,0.007694169,1.402221596,0.177678287,0.076221705,0.215789139,0.284205073,0.109915859,0.658671525,0.530590141,64.86057986,2.884693895,3.1624956,7.60950245,24.06501802,-4.503203187,0.013135064,0.0312191,6.604417697,-0.019882039,-0.043345494,-0.007681324,0.038900424,0.011768888,-0.053058007,-0.027126029,3.676816819,0.09697451,-0.475818493,-3.126994061,2493,8.625,1,0,0,0,0,0,0,0,3,0.002018579,1.62E-05
2501.750244,13,13,48.27899933,0.257809997,2.407815218,97.20674133,1.271999955,1.912999988,0.226198009,0.879324913,1.806412147,0.010109439,0.007534375,1.349365622,0.176716247,0.08109375,0.217263122,0.281714967,0.104487096,0.652026328,0.527192769,65.32107911,2.89683937,3.1355849,7.549909038,23.67338077,-6.3119812,0.022399904,0.024719952,1.85906984,-0.025519931,-0.05783816,-0.013099359,0.037819311,0.005810296,-0.023533013,-0.025895807,-1.621251703,0.093748723,-0.073977652,-0.683081418,2493,8.750244,1,0,0,0,0,0,0,0,3,0.002042081,1.60E-05
2501.875244,13,13,47.49000168,0.260899991,2.410615206,97.43912506,1.251000047,1.899000049,0.222197433,0.836999548,2.070304269,0.008010781,0.007273818,1.257011817,0.175078827,0.085821164,0.217989409,0.278524976,0.097257326,0.649084701,0.523955793,65.11842264,2.908557961,3.128106806,7.540661832,23.5879956,-2.361238515,0.014688616,-0.004015629,-0.49730275,-0.018343735,-0.036292523,-0.008589834,0.004574205,-0.006302732,-0.003229245,-0.002605807,0.000215936,0.009497777,0.084486734,0.384914835,2493,8.875244,1,0,0,0,0,0,0,0,3,0.001984166,1.58E-05
2501.999756,13,13,47.19599915,0.260399997,2.412444115,97.3772049,1.238050818,1.889039159,0.220706707,0.821227936,2.255715199,0.007207015,0.007070685,1.156923174,0.174009289,0.086390708,0.217204643,0.276240961,0.092738471,0.648682621,0.523631339,65.11844953,2.909740548,3.130095904,7.551181444,23.63592211,-1.09600832,-0.00313568,-0.005280016,1.12109368,-0.007408084,-0.016955899,0.001833731,-0.007113747,-0.001723143,-0.006498964,0.004902054,2.398063162,-0.017857429,-0.096611914,-0.573696867,2493,8.999756,1,0,0,0,0,0,0,0,3,0.001922682,1.57E-05
2502.124756,13,13,47.05899811,0.259739995,2.412052155,97.51734161,1.232023478,1.885015607,0.22001205,0.813878587,2.300087329,0.007760746,0.007053232,1.095095006,0.174238506,0.085501489,0.21698925,0.27531495,0.090618984,0.647870251,0.524244096,65.41820742,2.907508369,3.125597819,7.539104955,23.56421,-3.52111143,-0.016384569,0.011018468,-2.10514364,-0.003702527,-0.008503774,0.009581619,0.001436848,0.010300044,0.022458517,-0.001722662,-4.692000897,0.00627064,0.11184031,0.860584071,2493,9.124756,1,0,0,0,0,0,0,0,3,0.001942511,1.54E-05
2502.25,13,13,46.61800003,0.261119992,2.410000086,97.253685,1.229005814,1.88300395,0.217775989,0.790221476,2.298995791,0.008928957,0.007300666,1.073827252,0.175438546,0.085681446,0.218279269,0.274851231,0.089553937,0.650683045,0.524028343,64.83056246,2.908293729,3.134071375,7.553112283,23.671993,-3.68798824,-0.014038088,0.023920056,5.0038452,-7.26E-06,-1.65E-05,0.008209408,0.015710648,0.016064732,-0.029046151,-0.011761942,2.763599584,0.042952622,-0.429850555,-2.548749082,2493,9.25,1,0,0,0,0,0,0,0,3,0.001984074,1.48E-05
2502.375,13,13,46.1570015,0.264109999,2.408245325,97.87916565,1.228999972,1.883000016,0.215438518,0.765491451,2.302688299,0.010150927,0.007563034,1.073817969,0.176464722,0.087645277,0.220287361,0.274850324,0.089551873,0.647052277,0.5225581,65.17601241,2.913662807,3.114043609,7.499380963,23.35339936,-3.38400272,-0.004362104,0.03911996,5.74261472,0,0.008454187,0.002550938,0.036569022,0.020835449,-0.038789256,-0.026170708,1.229309536,0.09644365,-0.45027362,-2.752142466,2493,9.375,1,0,0,0,0,0,0,0,3,0.002118457,1.44E-05
2502.5,13,13,45.73400116,0.268999994,2.407700062,98.59699249,1.231994152,1.883000016,0.213293714,0.74279982,2.319246045,0.011236255,0.007457152,1.048241649,0.176783589,0.092216405,0.222891792,0.274850324,0.090608646,0.64220362,0.519286761,65.3296761,2.925718263,3.091372085,7.443096761,23.00938155,-4.60000608,0.002746584,0.028160096,4.52111816,-0.003684881,0.002830181,-0.001606189,0.029766285,0.013276953,-0.033361932,-0.021012393,1.42759935,0.078318298,-0.330912218,-2.066213876,2493,9.5,1,0,0,0,0,0,0,0,3,0.002233883,1.45E-05
2502.625,13,13,45.1590004,0.272520006,2.408043385,99.16213226,1.232998133,1.881003976,0.210378199,0.711954205,2.351417989,0.012147813,0.006841895,0.965344206,0.176582816,0.09593719,0.224551411,0.274389714,0.090962419,0.638033378,0.516660212,65.50812602,2.935508051,3.073753895,7.401732733,22.75110482,-9.9840088,0.004453656,-0.00695992,0.68896488,-0.00369629,0.008431832,-0.002604477,-0.004355443,-0.004782199,-0.006908441,0.003307463,2.125981297,-0.012380484,-0.037704035,-0.27372675,2493,9.625,1,0,0,0,0,0,0,0,3,0.002331461,1.47E-05
2502.75,13,13,43.9109993,0.271650016,2.408600092,99.24825287,1.235994101,1.879003882,0.204050267,0.64500584,2.363118932,0.012713358,0.005963834,0.85196662,0.176257256,0.09539276,0.223953636,0.273927677,0.092016398,0.637169823,0.517073645,65.77387368,2.93396049,3.071086709,7.397019729,22.71688897,-10.17599488,0.000196456,-0.01984024,-6.76330568,-0.001853148,0.008422784,-0.000114887,-0.019725353,-0.009977563,0.047924677,0.014012716,-5.908993442,-0.052233465,0.509011585,3.137998774,2493,9.75,1,0,0,0,0,0,0,0,3,0.002486821,1.53E-05
2502.875,13,13,42.63899994,0.269169986,2.408624649,98.40283966,1.238994122,1.878001928,0.197600653,0.5767701,2.322953982,0.012727064,0.005217874,0.717560767,0.176242895,0.092927091,0.222706441,0.273696034,0.093069246,0.643160408,0.518825235,65.0352495,2.927431307,3.097471489,7.460646177,23.10913882,-7.86401368,0.007207872,-0.031119824,-5.72253416,0.005531383,0.011193155,-0.00421513,-0.026904694,-0.017667477,0.037310087,0.019425115,-2.538072957,-0.071827977,0.459534243,2.787550151,2493,9.875,1,0,0,0,0,0,0,0,3,0.002557746,1.57E-05
2503,13,13,41.65599823,0.265280008,2.409525633,97.68752289,1.242992163,1.880994201,0.192616389,0.524037489,2.29104447,0.012416881,0.004854888,0.683132118,0.175716004,0.089564004,0.220498006,0.274387457,0.09446839,0.647824168,0.521253374,64.71799039,2.91845281,3.12015272,7.518087957,23.45758259,-4.55197144,0.028398512,-0.027840136,-1.10650632,0.011053973,0.016719757,-0.016607317,-0.011232819,-0.022223726,-0.005188809,0.009226199,3.188189788,-0.033881705,0.174011436,0.809792797,2493,10,1,0,0,0,0,0,0,0,3,0.002604152,1.63E-05
2503.125,13,13,41.0870018,0.261799991,2.413075447,97.5492096,1.248988271,1.886988282,0.189731319,0.493513973,2.318786819,0.012356523,0.005040929,0.800397484,0.173640089,0.088159902,0.21772004,0.275769203,0.09655836,0.647175567,0.522406649,65.11651411,2.914217597,3.124576729,7.539839387,23.55880669,2.27197264,0.050457,-0.010559792,-2.7611084,0.011029856,0.022172093,-0.029507018,0.018947226,-0.020033405,-0.003553273,-0.011131094,-1.964685999,0.040895799,0.372387767,1.836879926,2493,10.125,1,0,0,0,0,0,0,0,3,0.002604737,1.78E-05
2503.25,13,13,41.37099838,0.260480017,2.419382572,97.20407105,1.256984353,1.892988324,0.19117131,0.508748821,2.370209402,0.013176691,0.005729433,0.972879903,0.169951712,0.090528305,0.215215865,0.277147935,0.099329872,0.646731408,0.521015262,64.87092836,2.919329571,3.135671037,7.586387858,23.78841668,15.07202152,0.067689896,0.03335976,-2.3850708,0.009168293,0.019300096,-0.039584735,0.072944495,-0.003112487,-0.01395564,-0.048063541,-8.874667469,0.17912323,0.39962414,1.842430888,2493,10.25,1,0,0,0,0,0,0,0,3,0.002386938,2.02E-05
2503.375,13,13,43.25500107,0.264649987,2.427843809,96.9059372,1.263986349,1.897990227,0.200724059,0.609815158,2.372152314,0.015261967,0.006794721,1.193718182,0.16500362,0.099646367,0.214826804,0.278293972,0.101742384,0.644986953,0.51500732,63.76159493,2.941719975,3.145318017,7.636340875,24.01872054,15.447998,0.07126236,0.036800152,1.48364256,0.005494527,0.01099342,-0.041673895,0.078474047,-0.002436871,-0.042317488,-0.051157618,-4.276633334,0.195303389,0.107024588,-0.031043973,2493,10.375,1,0,0,0,0,0,0,0,3,0.001943009,2.28E-05
